"","variable","year","mean","sd","lower","upper"
"247","log_u_div_umsy",2018,0.153611394664173,0.396757442417987,-0.547816945831027,0.721272268707294
"248","m",1997,2,0,2,2
"249","msy",1997,108.540599556104,44.9356035411458,62.1494726088282,193.547965500085
"250","pen",1997,0,0,0,0
"251","plim",1997,0.05,0,0.05,0.05
"252","proc_errors",1997,0.712234974322775,0.142311372868778,0.508121140266615,0.944860317001358
"253","proc_errors",1998,0.835027001437202,0.170798729187659,0.583803817630042,1.12231234937129
"254","proc_errors",1999,0.907684656941692,0.188250219625256,0.629898007601453,1.23092218855015
"255","proc_errors",2000,0.856461862064604,0.167414270551954,0.624774479403625,1.14025578096001
"256","proc_errors",2001,0.959023734757198,0.188009538522951,0.681762479805004,1.2824990431205
"257","proc_errors",2002,0.917160405730692,0.166328534633661,0.677321859218572,1.19294490041306
"258","proc_errors",2003,1.28756494180276,0.229777564245444,0.942938204375258,1.66486709234132
"259","proc_errors",2004,1.21911059797426,0.230000953313546,0.88365831667947,1.59540941724557
"260","proc_errors",2005,1.16221054185593,0.244062820551831,0.812000886429282,1.59541434669436
"261","proc_errors",2006,0.852652146254449,0.165648130028415,0.624890431580312,1.13978934342695
"262","proc_errors",2007,0.921058675986338,0.187826407159849,0.664716568115777,1.25159848952016
"263","proc_errors",2008,0.985871629844637,0.207774846129153,0.698029858097139,1.34089493599541
"264","proc_errors",2009,0.945201281062542,0.18547418552912,0.680681912984994,1.256134600705
"265","proc_errors",2010,1.05894409366114,0.208931710716004,0.768899621602501,1.43811631806958
"266","proc_errors",2011,0.969717951416358,0.189340322917016,0.709327467512917,1.31025153285883
"267","proc_errors",2012,1.0549739163836,0.202703296935651,0.763211602911546,1.38743500987683
"268","proc_errors",2013,1.10801901929314,0.192379427975037,0.839914503048679,1.42992677550241
"269","proc_errors",2014,1.65897027281041,0.280604093120742,1.19866057501677,2.08054101993464
"270","proc_errors",2015,0.950543973220002,0.255874984389862,0.625759570495076,1.36240666587835
"271","proc_errors",2016,0.907132925483957,0.238034782266076,0.600629699228302,1.31690124458416
"272","proc_errors",2017,0.889117144455737,0.253571814198636,0.550364297733954,1.35399954591313
"273","r",1997,0.854208743994991,0.145413619973229,0.642769482912438,1.10745063226568
"274","sigma_obs",1997,0.264508245850846,0.0442643742495328,0.20319726702056,0.342412818175745
"275","sigma_proc",1997,0.265049826651899,0.0442981493356547,0.204516171724676,0.342989772911479
"276","sigma_ratio",1997,1.0033419078964,0.0497067184962435,0.925756428615177,1.08413432207609
"277","terminal_ref",1997,0.312028240472567,0.0461856824542015,0.242518572803612,0.388212940970232
