"","variable","year","mean","sd","lower","upper"
"797","u_t",2009,0.371291165880851,0.0211698285924138,0.343675517408807,0.409013265365555
"798","u_t",2010,0.499779294472424,0.0337066903664125,0.452221931747273,0.552795983992925
"799","u_t",2011,0.478793321975458,0.0393056412751596,0.421275566948033,0.539445949203167
"800","u_t",2012,0.537446788353298,0.043096838793408,0.473459962407049,0.609756724840514
"801","u_t",2013,0.502100591100561,0.0323071256273874,0.449507534917029,0.552751193704416
"802","u_t",2014,0.336395315476403,0.0293648154038303,0.29087228039883,0.38371221925743
"803","u_t",2015,0.251453994011077,0.0263155909055709,0.211230585633187,0.294393537115319
"804","u_t",2016,0.200711411615884,0.0252300964303048,0.163735860830066,0.242745051462393
"805","u_t",2017,0.168096204677181,0.0207853074996561,0.136475546250476,0.202195397414696
"806","u_t",2018,0.114713083400228,0.015528320527359,0.0916422925949221,0.141184527178517
"807","umsy",1958,0.281349608631619,0.00533197415656543,0.272115146207485,0.290239002201809
"808","b",1958,15611.0063172496,0.0342368771677153,14811.391603486,16464.5763337549
"809","b",1959,20990.7690725949,0.0624612558999862,18985.8542594515,23136.1127084223
"810","b",1960,8990.6753771299,0.032567582775052,8491.91308988314,9422.04275929686
"811","b",1961,8086.2143964811,0.0432411945332476,7556.35022627684,8626.47211625304
"812","b",1962,12962.46083826,0.104047625458837,10902.9557338827,15578.5575102682
"813","b",1963,11536.3648696183,0.0678434034150241,10626.5779791502,13450.5065395244
"814","b",1964,21124.9556740583,0.0834630428529251,18647.6052126862,23870.7260306334
"815","b",1965,16317.3047057643,0.0362177379107207,15411.1469851955,17452.1813619721
"816","b",1966,15618.0522183452,0.0279400908077598,15005.9440883433,16314.4267116226
"817","b",1967,10527.9942759246,0.0614773146775884,9610.44050154016,11583.1539079425
"818","b",1968,12178.8449650448,0.0883909151247927,10768.9416863072,13831.7375838138
"819","b",1969,18783.0451824659,0.0799613870381723,16527.9378438389,21230.7939928586
"820","b",1970,15485.6077372792,0.087521168602107,13520.0987787266,17539.64229384
"821","b",1971,19468.4338348099,0.0950263260993566,16946.6047817674,22359.8353793991
"822","b",1972,20897.779786775,0.0799822091928668,18415.8597768014,23223.28468559
"823","b",1973,29497.8001063744,0.0883013163991057,26002.8962223586,35120.6843705643
"824","b",1974,8949.24603679746,0.0515032270298693,8165.89119841272,9652.0338860029
"825","b",1975,8999.19475682976,0.0634679005566556,8144.75663854809,9899.98435454276
"826","b",1976,7888.32865913477,0.0589961529733756,7231.01246900724,8738.55146062514
"827","b",1977,13896.4721669745,0.0929107809275648,12364.5199929583,16725.5032836119
"828","b",1978,10419.5243171548,0.0567249559103107,9508.50026924932,11566.8194618839
"829","b",1979,19434.0818220453,0.0582285433318945,17550.1393845018,21054.6898956907
