"","variable","year","mean","sd","lower","upper"
"224","proc_errors",2005,1.31114084894426,0.613159642989588,0.567785541056901,2.3674555419668
"225","proc_errors",2006,0.868817077463875,0.380747070879582,0.395985685552072,1.58506413503802
"226","proc_errors",2007,0.889090833645778,0.425801299335582,0.378822702409827,1.64866475214192
"227","proc_errors",2008,1.12690614785466,0.512144192854351,0.505041623213194,2.00533306047599
"228","proc_errors",2009,0.964198338943211,0.444821955466672,0.452428029542282,1.76899031841027
"229","proc_errors",2010,1.00498179284194,0.452318758600054,0.45167240783697,1.79005452065925
"230","proc_errors",2011,1.10471467880005,0.488543606350369,0.506917191784815,1.97300669901485
"231","proc_errors",2012,1.12931816054411,0.476943779178998,0.525708704546929,1.9860333119672
"232","proc_errors",2013,1.19944160111374,0.508103112944649,0.560868009482515,2.12637538198615
"233","proc_errors",2014,1.14876397897697,0.511814250185192,0.527576269225406,2.07793314351432
"234","proc_errors",2015,0.88780470141557,0.517164328236508,0.306517434687701,1.9303554268042
"235","proc_errors",2016,0.824432961057854,0.558713490391625,0.297750944888255,2.00032362423535
"236","proc_errors",2017,0.645915666782946,0.344261286429805,0.302999785644201,1.25819249713708
"237","r",2000,0.594069820722968,0.11212580555308,0.43350690445694,0.787724764467887
"238","sigma_obs",2000,0.60986128696909,0.0898047521193862,0.482188824953078,0.762952615307787
"239","sigma_proc",2000,0.605388410651619,0.0901999327279482,0.47606481073597,0.761144765929585
"240","sigma_ratio",2000,0.99356185343715,0.0495427577069077,0.914561307783691,1.07277629399905
"241","terminal_ref",2000,0.306122907264313,0.047494742598371,0.237396689557636,0.391779854492551
"242","u_t",2000,0.00515812010830055,0.00524039668800188,0.000404685928674117,0.0152689719855479
"243","u_t",2001,0.0102627130581117,0.0120154980319237,0.000677036037619657,0.0334143297437628
"244","u_t",2002,0.0164753959722215,0.0205668014732734,0.000930548813048631,0.0541321759937256
"245","u_t",2003,0.0128514777399308,0.0163827336885383,0.000800428052272487,0.041495819359025
"246","u_t",2004,0.0110065360958243,0.0149336900551887,0.000705465589687357,0.0344835128992724
"247","u_t",2005,0.0994534033905543,0.113261850706723,0.00699349573057649,0.315612543633196
"248","u_t",2006,0.0314710415668865,0.0430651871242301,0.00167953526688275,0.107527931742272
"249","u_t",2007,0.0242529986823243,0.0329274537128667,0.00145309135335567,0.0758355698249425
"250","u_t",2008,0.0176803318602128,0.022385614421322,0.00104136014888188,0.0563211653161368
"251","u_t",2009,0.0267393518364611,0.0376438749010397,0.00155885739002182,0.0846230054958965
"252","u_t",2010,0.0256496276328596,0.0324578016935751,0.00156742403221629,0.0854746148429226
"253","u_t",2011,0.0224000472151803,0.031177475629275,0.00130107345539265,0.0746822155456769
"254","u_t",2012,0.0240418734135659,0.030499046656867,0.00158278986166794,0.0804745213707174
"255","u_t",2013,0.0237942905520778,0.0295341568639131,0.00139930813332373,0.0778187767851522
"256","u_t",2014,0.0276239827507617,0.0348587160226047,0.00175361269041267,0.0902718277215065
