"","variable","year","mean","sd","lower","upper"
"123","log_b_div_bmsy",2011,-1.50274836678697,0.573881386658093,-2.4437819191333,-0.687946075668098
"124","log_b_div_bmsy",2012,-0.865172212167488,0.587637062612064,-1.75528419680247,-0.043544471795243
"125","log_b_div_bmsy",2013,-0.129625492772311,0.532691925122513,-0.997031156003415,0.645305608911556
"126","log_b_div_bmsy",2014,0.122480775474657,0.495618163973123,-0.701339037311907,0.853579820512089
"127","log_b_div_bmsy",2015,0.801585817507406,0.434243229638377,0.0042801985613367,1.38494776470428
"128","log_b_div_bmsy",2016,0.351535307708577,0.502793839871828,-0.433333081624559,1.2298864736156
"129","log_b_div_bmsy",2017,-0.213689036006667,0.504654938721743,-0.914644694673894,0.695966574531754
"130","log_b_div_bmsy",2018,-0.519654290459167,0.146261734064733,-0.750112551950955,-0.288009249899244
"131","log_c_div_msy",2001,-1.63811348621795,0.495263165224775,-2.47095484118021,-0.922871194916189
"132","log_c_div_msy",2002,-1.35043141376616,0.495263165224775,-2.18327276872843,-0.635189122464408
"133","log_c_div_msy",2003,-0.963658438670152,0.495263165224775,-1.79649979363242,-0.248416147368396
"134","log_c_div_msy",2004,-0.714442647046168,0.495263165224775,-1.54728400200843,0.000799644255588771
"135","log_c_div_msy",2005,-1.00212471949795,0.495263165224775,-1.83496607446021,-0.286882428196192
"136","log_c_div_msy",2006,-1.67585381420079,0.495263165224775,-2.50869516916306,-0.960611522899036
"137","log_c_div_msy",2007,-1.53275297056012,0.495263165224775,-2.36559432552238,-0.817510679258363
"138","log_c_div_msy",2008,-1.00212471949795,0.495263165224775,-1.83496607446021,-0.286882428196192
"139","log_c_div_msy",2009,-1.00212471949795,0.495263165224775,-1.83496607446021,-0.286882428196192
"140","log_c_div_msy",2010,-4.24080317166233,0.495263165224775,-5.07364452662459,-3.52556088036057
"141","log_c_div_msy",2011,-3.32451243978817,0.495263165224775,-4.15735379475044,-2.60927014848642
"142","log_c_div_msy",2012,-2.44904370243427,0.495263165224775,-3.28188505739654,-1.73380141113252
